261,0.00018516,,
262,0.000188991,,
263,0.000191012,,
264,0.000184438,,
265,0.000176049,,
266,0.000179638,,
267,0.000193931,,
268,0.000180197,,
269,0.000186572,,
270,0.000175134,,
271,0.000172979,,
272,0.00017772,,
273,0.000166926,,
274,0.000176198,,
275,0.000176947,,
276,0.000176927,,
277,0.000168569,,
278,0.000169247,,
279,0.00016631,,
280,0.000172099,,
281,0.000168899,,
282,0.000171551,,
283,0.000170169,,
284,0.000166399,,
285,0.000171042,,
286,0.000170213,,
287,0.00017308,,
288,0.000161921,,
289,0.000167916,,
290,0.000170298,,
291,0.00016354,,
292,0.000168945,,
293,0.000157009,,
294,0.000164353,,
295,0.000174742,,
296,0.000158083,,
297,0.000154513,,
298,0.000164751,,
299,0.000156604,,
300,0.000161512,,
301,0.000166935,,
302,0.000158667,,
303,0.000154618,,
304,0.000158975,,
305,0.000154672,,
306,0.000159423,,
307,0.000157988,,
308,0.00016561,,
309,0.000161425,,
310,0.000152333,,
311,0.000154344,,
312,0.000156391,,
313,0.000158262,,
314,0.000146401,,
315,0.000145926,,
316,0.000147637,,
317,0.000149948,,
318,0.000159097,,
319,0.000152587,,
320,0.00015422,,
321,0.000155531,,
322,0.000156996,,
323,0.000144561,,
324,0.00015021,,
325,0.000153135,,
326,0.000155523,,
327,0.000156255,,
328,0.000147697,,
329,0.00014498,,
330,0.000150238,,
331,0.000142131,,
332,0.000152902,,
333,0.000152039,,
334,0.000145016,,
335,0.000142603,,
336,0.000139085,,
337,0.000142041,,
338,0.000135583,,
339,0.000140826,,
340,0.000131246,,
341,0.000143695,,
342,0.00013823,,
343,0.000146382,,
344,0.000153228,,
345,0.000136251,,
346,0.000146155,,
347,0.000145579,,
348,0.00014206,,
349,0.000139131,,
350,0.000139953,,
351,0.000135269,,
352,0.000140367,,
353,0.000137716,,
354,0.000132864,,
355,0.000134721,,
356,0.000138067,,
357,0.000133017,,
358,0.000130004,,
359,0.000137104,,
360,0.000134481,,
361,0.000127526,,
362,0.000136251,,
363,0.000134691,,
364,0.00013787,,
365,0.000131403,,
366,0.00013599,,
367,0.000128299,,
368,0.000132576,,
369,0.000133396,,
370,0.00013085,,
371,0.000125046,,
372,0.000132268,,
373,0.000133679,,
374,0.000125731,,
375,0.000130906,,
376,0.00012934,,
377,0.00012935,,
378,0.000125359,,
379,0.000126435,,
380,0.000130597,,
381,0.000124199,,
382,0.000121898,,
383,0.000119365,,
384,0.000126252,,
385,0.000129529,,
386,0.000124983,,
387,0.000121855,,
388,0.000129686,,
389,0.000125606,,
390,0.000119428,,
391,0.000125558,,
392,0.000123615,,
393,0.000119039,,
394,0.00012973,,
395,0.000123602,,
396,0.000123918,,
397,0.000118833,,
398,0.00012288,,
399,0.000124599,,
400,0.000113056,,
401,0.000125826,,
402,0.00011652,,
403,0.000128159,,
404,0.000113333,,
405,0.000110507,,
406,0.000118022,,
407,0.000118575,,
408,0.000123887,,
409,0.000123756,,
410,0.000129819,,
411,0.000122848,,
412,0.000117001,,
413,0.000114711,,
414,0.000113129,,
415,0.000116964,,
416,0.000115035,,
417,0.000113893,,
418,0.000116405,,
419,0.000112588,,
420,0.000121291,,
421,0.000116064,,
422,0.000120315,,
423,0.000122014,,
424,0.000108278,,
425,0.000118268,,
426,0.000118187,,
427,0.000111589,,
428,0.000112726,,
429,0.000113013,,
430,0.000116035,,
431,0.000114406,,
432,0.000111363,,
433,0.00011818,,
434,0.000112391,,
435,0.000105056,,
436,0.000104466,,
437,0.000108765,,
438,0.000117081,,
439,0.000108888,,
440,0.000114037,,
441,0.000107974,,
442,0.000116122,,
443,0.000107719,,
444,0.000110268,,
445,0.000109843,,
446,0.000110268,,
447,0.000119383,,
448,0.00011203,,
449,0.000113519,,
450,0.00010831,,
451,0.000111014,,
452,0.000113523,,
453,0.000111862,,
454,0.000106776,,
455,0.000100568,,
456,0.000108539,,
457,0.000104989,,
458,0.000108112,,
459,0.000109076,,
460,0.000113344,,
461,0.000101925,,
462,0.000110202,,
463,0.000107086,,
464,0.000107087,,
465,0.000104917,,
466,0.000100399,,
467,0.000102756,,
468,0.000112719,,
469,9.95255E-05,,
470,0.000105687,,
471,0.000100737,,
472,0.000100381,,
473,0.000101821,,
474,0.000107914,,
475,0.000106913,,
476,0.000109254,,
477,9.96516E-05,,
478,0.000103174,,
479,0.00010549,,
480,0.000107595,,
481,9.86133E-05,,
482,0.000103512,,
483,0.000109622,,
484,0.000102715,,
485,0.00010212,,
486,9.35339E-05,,
487,9.89927E-05,,
488,9.96251E-05,,
489,0.000100182,,
490,0.000100505,,
491,0.000100182,,
492,0.000106196,,
493,9.33059E-05,,
494,9.95251E-05,,
495,0.000103085,,
496,0.000102472,,
497,0.000102123,,
498,9.19508E-05,,
499,0.000106288,,
500,0.000101146,,
501,9.77113E-05,,
502,0.000103835,,
503,0.000100508,,
504,0.000106863,,
505,9.5712E-05,,
506,9.32358E-05,,
507,0.000100311,,
508,0.000100035,,
509,0.000103633,,
510,9.94846E-05,,
511,9.95406E-05,,
512,0.000101965,,
513,9.39344E-05,,
514,9.06309E-05,,
515,0.000105732,,
516,9.62749E-05,,
517,0.000103284,,
518,9.79927E-05,,
519,9.8447E-05,,
520,9.86678E-05,,
521,9.22188E-05,,
522,9.70611E-05,,
523,9.12714E-05,,
524,9.29293E-05,,
525,9.59027E-05,,
526,0.000101567,,
527,9.42583E-05,,
528,9.30308E-05,,
529,9.39861E-05,,
530,8.71569E-05,,
531,9.37997E-05,,
532,8.88813E-05,,
533,9.03486E-05,,
534,9.79341E-05,,
535,0.000101329,,
536,9.85779E-05,,
537,8.67796E-05,,
538,9.72104E-05,,
539,9.02419E-05,,
540,9.27363E-05,,
541,9.48694E-05,,
542,9.83595E-05,,
543,9.13877E-05,,
544,9.49596E-05,,
545,9.1514E-05,,
546,8.43728E-05,,
547,9.3798E-05,,
548,9.6786E-05,,
549,9.17496E-05,,
550,8.77684E-05,,
551,8.9023E-05,,
552,9.07142E-05,,
553,9.26968E-05,,
554,9.02958E-05,,
555,8.77859E-05,,
556,9.77243E-05,,
557,8.72251E-05,,
558,9.33593E-05,,
559,8.95405E-05,,
560,8.6938E-05,,
561,8.57891E-05,,
562,8.52666E-05,,
563,9.43167E-05,,
564,9.27296E-05,,
565,8.74957E-05,,
566,9.04383E-05,,
567,9.70582E-05,,
568,9.27856E-05,,
569,8.51451E-05,,
570,9.10355E-05,,
571,8.74808E-05,,
572,8.86476E-05,,
573,8.49063E-05,,
574,8.58576E-05,,
575,8.51709E-05,,
576,8.97247E-05,,
577,8.77708E-05,,
578,8.73945E-05,,
579,8.4101E-05,,
580,8.88696E-05,,
581,8.59532E-05,,
582,8.69174E-05,,
583,8.43235E-05,,
584,8.33417E-05,,
585,8.85136E-05,,
586,8.57327E-05,,
587,9.01326E-05,,
588,8.67547E-05,,
589,8.36754E-05,,
590,8.49255E-05,,
591,8.79232E-05,,
592,8.96261E-05,,
593,8.78538E-05,,
594,9.01395E-05,,
595,8.38027E-05,,
596,8.85806E-05,,
597,8.36355E-05,,
598,7.78044E-05,,
599,8.43625E-05,,
600,8.33919E-05,,
601,8.34615E-05,,
602,8.1149E-05,,
603,8.37029E-05,,
604,7.73371E-05,,
605,8.14576E-05,,
606,8.3045E-05,,
607,7.8825E-05,,
608,8.02805E-05,,
609,8.32409E-05,,
610,8.17206E-05,,
611,8.6887E-05,,
612,8.29637E-05,,
613,7.70716E-05,,
614,8.38295E-05,,
615,8.71531E-05,,
616,9.04391E-05,,
617,8.52781E-05,,
618,8.50154E-05,,
619,8.1895E-05,,
620,8.06456E-05,,
621,8.08846E-05,,
622,8.07078E-05,,
623,7.81594E-05,,
624,7.85355E-05,,
625,8.10645E-05,,
626,7.83565E-05,,
627,8.02851E-05,,
628,7.28784E-05,,
629,8.08696E-05,,
630,7.80271E-05,,
631,7.89882E-05,,
632,7.81829E-05,,
633,7.44662E-05,,
634,7.2959E-05,,
635,7.96686E-05,,
636,7.93951E-05,,
637,8.08373E-05,,
638,8.1104E-05,,
639,7.93109E-05,,
640,8.59714E-05,,
641,7.85645E-05,,
642,8.08011E-05,,
643,6.99931E-05,,
644,8.49767E-05,,
645,7.53304E-05,,
646,8.14631E-05,,
647,7.90011E-05,,
648,8.30261E-05,,
649,8.1299E-05,,
650,7.62859E-05,,
651,7.66397E-05,,
652,7.72792E-05,,
653,7.67735E-05,,
654,7.73792E-05,,
655,7.94233E-05,,
656,7.67027E-05,,
657,8.0693E-05,,
658,7.5716E-05,,
659,7.41456E-05,,
660,7.49224E-05,,
661,8.01734E-05,,
662,7.51882E-05,,
663,7.40908E-05,,
664,7.20046E-05,,
665,7.59679E-05,,
666,7.44564E-05,,
667,6.80499E-05,,
668,8.15686E-05,,
669,7.05429E-05,,
670,7.24465E-05,,
671,7.47555E-05,,
672,7.69019E-05,,
673,7.3087E-05,,
674,7.21149E-05,,
675,7.3104E-05,,
676,6.93438E-05,,
677,7.35822E-05,,
678,7.10515E-05,,
679,7.51354E-05,,
680,7.38174E-05,,
681,7.29882E-05,,
682,6.56731E-05,,
683,7.4004E-05,,
684,7.05799E-05,,
685,7.34827E-05,,
686,6.90234E-05,,
687,7.81486E-05,,
688,7.48141E-05,,
689,7.4854E-05,,
690,6.41646E-05,,
691,7.25726E-05,,
692,7.33954E-05,,
693,6.90174E-05,,
694,6.68872E-05,,
695,7.53282E-05,,
696,6.2483E-05,,
697,6.8371E-05,,
698,6.78241E-05,,
699,6.31443E-05,,
700,6.51431E-05,,
701,7.08407E-05,,
702,6.84916E-05,,
703,7.48763E-05,,
704,6.84782E-05,,
705,6.49769E-05,,
706,7.24039E-05,,
707,6.83133E-05,,
708,7.14316E-05,,
709,7.10364E-05,,
710,6.82184E-05,,
711,7.01237E-05,,
712,7.4882E-05,,
713,6.55097E-05,,
714,6.65929E-05,,
715,7.17663E-05,,
716,7.59557E-05,,
717,7.29963E-05,,
718,6.69796E-05,,
719,7.03256E-05,,
720,6.22626E-05,,
721,7.13345E-05,,
722,7.06522E-05,,
723,7.3087E-05,,
724,6.60759E-05,,
725,6.35656E-05,,
726,6.34933E-05,,
727,6.70011E-05,,
728,6.58635E-05,,
729,6.87725E-05,,
730,7.17111E-05,,
731,6.54568E-05,,
732,6.82086E-05,,
733,6.92019E-05,,
734,6.8999E-05,,
735,6.81229E-05,,
736,6.46544E-05,,
737,6.47182E-05,,
738,6.5013E-05,,
739,5.78649E-05,,
740,6.55778E-05,,
741,6.73181E-05,,
742,6.34505E-05,,
743,6.71676E-05,,
744,6.12217E-05,,
745,6.17971E-05,,
746,6.53797E-05,,
747,6.55862E-05,,
748,6.75808E-05,,
749,7.18824E-05,,
750,6.50101E-05,,
751,6.07688E-05,,
752,6.14545E-05,,
753,5.89776E-05,,
754,6.07454E-05,,
755,6.71793E-05,,
756,6.80734E-05,,
757,6.10569E-05,,
758,5.66172E-05,,
759,6.01982E-05,,
760,6.28899E-05,,
761,5.89934E-05,,
762,6.077E-05,,
763,5.82867E-05,,
764,6.0302E-05,,
765,6.43462E-05,,
766,6.48326E-05,,
767,6.38893E-05,,
768,6.40137E-05,,
769,5.66378E-05,,
770,6.26359E-05,,
771,6.04097E-05,,
772,6.59312E-05,,
773,5.80546E-05,,
774,6.00489E-05,,
775,5.81292E-05,,
776,6.34318E-05,,
777,5.88061E-05,,
778,5.60253E-05,,
779,6.54233E-05,,
780,5.82663E-05,,
781,6.60869E-05,,
782,6.50139E-05,,
783,5.9241E-05,,
784,6.6943E-05,,
785,6.10624E-05,,
786,5.42872E-05,,
787,6.23308E-05,,
788,5.69481E-05,,
789,6.36479E-05,,
790,6.35397E-05,,
791,6.04363E-05,,
792,6.64874E-05,,
793,6.11021E-05,,
794,6.27631E-05,,
795,5.89166E-05,,
796,6.04717E-05,,
797,6.16779E-05,,
798,6.21734E-05,,
799,6.136E-05,,
800,5.87788E-05,,
801,5.75184E-05,,
802,5.64194E-05,,
803,5.69586E-05,,
804,5.97042E-05,,
805,6.14035E-05,,
806,5.98898E-05,,
807,5.73512E-05,,
808,5.86831E-05,,
809,5.73687E-05,,
810,6.08312E-05,,
811,5.4709E-05,,
812,6.43644E-05,,
813,5.55715E-05,,
814,5.41614E-05,,
815,5.68758E-05,,
816,5.54045E-05,,
817,5.97678E-05,,
818,5.64828E-05,,
819,6.13547E-05,,
820,5.47004E-05,,
821,5.60703E-05,,
822,6.205E-05,,
823,5.44975E-05,,
824,5.89881E-05,,
825,6.55116E-05,,
826,5.44391E-05,,
827,5.3819E-05,,
828,5.55947E-05,,
829,5.81555E-05,,
830,6.23902E-05,,
831,5.69376E-05,,
832,5.87623E-05,,
833,5.18943E-05,,
834,5.78531E-05,,
835,5.85833E-05,,
836,5.65768E-05,,
837,5.99214E-05,,
838,5.83204E-05,,
839,5.09806E-05,,
840,5.56698E-05,,
841,5.91941E-05,,
842,5.3208E-05,,
843,5.38018E-05,,
844,5.87886E-05,,
845,5.20816E-05,,
846,5.1474E-05,,
847,5.71368E-05,,
848,5.91673E-05,,
849,5.05282E-05,,
850,5.24639E-05,,
851,5.53088E-05,,
852,5.52944E-05,,
853,5.0967E-05,,
854,4.97839E-05,,
855,5.68409E-05,,
856,5.46545E-05,,
857,5.16053E-05,,
858,5.16429E-05,,
859,5.74321E-05,,
860,5.73866E-05,,
861,6.08762E-05,,
862,5.40611E-05,,
863,5.02541E-05,,
864,5.33819E-05,,
865,5.74105E-05,,
866,5.0627E-05,,
867,5.22283E-05,,
868,5.01847E-05,,
869,5.37243E-05,,
870,5.14893E-05,,
871,5.18704E-05,,
872,5.51224E-05,,
873,5.49817E-05,,
874,5.22666E-05,,
875,5.2575E-05,,
876,5.70098E-05,,
877,4.86095E-05,,
878,5.48346E-05,,
879,5.07687E-05,,
880,5.28111E-05,,
881,4.74492E-05,,
882,4.78587E-05,,
883,5.44705E-05,,
884,5.18608E-05,,
885,4.85217E-05,,
886,5.40126E-05,,
887,5.44578E-05,,
888,5.10189E-05,,
889,5.04945E-05,,
890,4.91531E-05,,
891,5.44798E-05,,
892,4.937E-05,,
893,5.17053E-05,,
894,4.6603E-05,,
895,5.69397E-05,,
896,5.18051E-05,,
897,5.09349E-05,,
898,5.00344E-05,,
899,5.05744E-05,,
900,5.09744E-05,,
901,4.92832E-05,,
902,5.17484E-05,,
903,4.73341E-05,,
904,5.12976E-05,,
905,5.35307E-05,,
906,5.19295E-05,,
907,5.03057E-05,,
908,5.01366E-05,,
909,5.1068E-05,,
910,5.36858E-05,,
911,5.11196E-05,,
912,4.91971E-05,,
913,4.63943E-05,,
914,4.94866E-05,,
915,4.88332E-05,,
916,4.73451E-05,,
917,5.02832E-05,,
918,4.40474E-05,,
919,5.18991E-05,,
920,4.85815E-05,,
921,5.07797E-05,,
922,5.21065E-05,,
923,4.77011E-05,,
924,4.87939E-05,,
925,4.91966E-05,,
926,5.00696E-05,,
927,4.19181E-05,,
928,4.81722E-05,,
929,4.63209E-05,,
930,4.80561E-05,,
931,4.49672E-05,,
932,4.54453E-05,,
933,4.71295E-05,,
934,5.18567E-05,,
935,5.03598E-05,,
936,4.79506E-05,,
937,4.11465E-05,,
938,4.56579E-05,,
939,4.42002E-05,,
940,4.9772E-05,,
941,4.67149E-05,,
942,4.578E-05,,
943,4.76329E-05,,
944,4.3571E-05,,
945,4.57766E-05,,
946,4.32351E-05,,
947,4.93208E-05,,
948,4.33636E-05,,
949,4.42404E-05,,
950,4.77056E-05,,
951,4.44773E-05,,
952,4.8497E-05,,
953,4.75894E-05,,
954,5.15431E-05,,
955,4.6635E-05,,
956,4.4283E-05,,
957,4.41402E-05,,
958,4.3655E-05,,
959,4.28318E-05,,
960,4.71154E-05,,
961,4.59065E-05,,
962,5.21778E-05,,
963,4.44902E-05,,
964,4.59142E-05,,
965,4.63833E-05,,
966,4.70396E-05,,
967,4.80638E-05,,
968,4.19846E-05,,
969,3.9569E-05,,
970,4.63977E-05,,
971,4.38186E-05,,
972,4.43239E-05,,
973,4.60166E-05,,
974,5.07352E-05,,
975,4.14997E-05,,
976,4.56855E-05,,
977,4.22466E-05,,
978,4.09164E-05,,
979,4.68606E-05,,
980,4.62709E-05,,
981,4.58819E-05,,
982,4.33823E-05,,
983,4.78564E-05,,
984,4.1942E-05,,
985,4.22344E-05,,
986,4.83016E-05,,
987,3.87823E-05,,
988,3.92914E-05,,
989,4.60745E-05,,
990,4.22602E-05,,
991,4.05123E-05,,
992,4.3944E-05,,
993,3.93065E-05,,
994,4.26253E-05,,
995,4.28456E-05,,
996,4.31653E-05,,
997,4.02465E-05,,
998,3.99293E-05,,
999,4.24956E-05,,
1000,4.30423E-05,,
1001,4.34136E-05,,
1002,4.32177E-05,,
1003,3.9296E-05,,
1004,4.25944E-05,,
1005,4.32169E-05,,
1006,3.84266E-05,,
1007,4.43555E-05,,
1008,4.44744E-05,,
1009,4.20906E-05,,
1010,4.16523E-05,,
1011,4.19303E-05,,
1012,4.31105E-05,,
1013,4.47278E-05,,
1014,3.60597E-05,,
1015,4.00144E-05,,
1016,3.93766E-05,,
1017,4.0251E-05,,
1018,4.16798E-05,,
1019,4.1653E-05,,
1020,3.84582E-05,,
1021,4.14032E-05,,
1022,3.83407E-05,,
1023,3.89957E-05,,
1024,3.98005E-05,,
1025,4.48567E-05,,
1026,4.10623E-05,,
1027,4.01661E-05,,
1028,4.04116E-05,,
1029,4.41163E-05,,
1030,4.01307E-05,,
1031,4.26985E-05,,
1032,3.86007E-05,,
1033,3.80605E-05,,
1034,4.0174E-05,,
1035,4.08305E-05,,
1036,4.08322E-05,,
1037,3.8872E-05,,
1038,4.12731E-05,,
1039,3.93395E-05,,
1040,4.16102E-05,,
1041,4.1365E-05,,
1042,3.70081E-05,,
1043,4.30241E-05,,
1044,3.50305E-05,,
1045,3.7133E-05,,
1046,3.7933E-05,,
1047,4.18356E-05,,
1048,3.5915E-05,,
1049,3.96003E-05,,
1050,4.22849E-05,,
1051,3.7672E-05,,
1052,3.70002E-05,,
1053,3.62207E-05,,
1054,3.98082E-05,,
1055,3.90343E-05,,
1056,3.75957E-05,,
1057,3.69428E-05,,
1058,3.89264E-05,,
1059,3.84677E-05,,
1060,3.74959E-05,,
1061,4.13879E-05,,
1062,3.8995E-05,,
1063,3.81273E-05,,
1064,3.79567E-05,,
1065,3.90613E-05,,
1066,3.54712E-05,,
1067,3.70617E-05,,
1068,3.69665E-05,,
1069,3.19342E-05,,
1070,3.9745E-05,,
1071,3.7254E-05,,
1072,3.77718E-05,,
1073,3.86981E-05,,
1074,3.32455E-05,,
1075,3.68614E-05,,
1076,3.94922E-05,,
1077,3.74162E-05,,
1078,3.39053E-05,,
1079,3.93039E-05,,
1080,3.5542E-05,,
1081,3.73868E-05,,
1082,3.46874E-05,,
1083,3.35525E-05,,
1084,3.71701E-05,,
1085,3.26881E-05,,
1086,3.27304E-05,,
1087,3.60172E-05,,
1088,3.57808E-05,,
1089,3.4597E-05,,
1090,3.64727E-05,,
1091,3.61014E-05,,
1092,3.17201E-05,,
1093,3.37984E-05,,
1094,3.43393E-05,,
1095,3.4763E-05,,
1096,3.84835E-05,,
1097,3.72323E-05,,
1098,3.26878E-05,,
1099,3.3436E-05,,
1100,3.45769E-05,,
1101,3.51774E-05,,
1102,3.35209E-05,,
1103,3.31386E-05,,
1104,3.72952E-05,,
1105,2.93502E-05,,
1106,3.42939E-05,,
1107,3.25019E-05,,
1108,3.26967E-05,,
1109,3.66583E-05,,
1110,3.70126E-05,,
1111,3.31036E-05,,
1112,3.30847E-05,,
1113,3.43831E-05,,
1114,3.43788E-05,,
1115,3.81175E-05,,
1116,3.88986E-05,,
1117,3.54774E-05,,
1118,3.4874E-05,,
1119,3.73091E-05,,
1120,3.64062E-05,,
1121,3.1327E-05,,
1122,3.67239E-05,,
1123,3.63597E-05,,
1124,3.74658E-05,,
1125,3.25639E-05,,
1126,3.44862E-05,,
1127,3.41434E-05,,
1128,3.27936E-05,,
1129,3.63492E-05,,
1130,3.43149E-05,,
1131,3.51834E-05,,
1132,2.92923E-05,,
1133,3.39982E-05,,
1134,3.29919E-05,,
1135,3.18246E-05,,
1136,3.17335E-05,,
1137,2.82451E-05,,
1138,3.25347E-05,,
1139,3.18756E-05,,
1140,3.32448E-05,,
1141,3.61664E-05,,
1142,3.44367E-05,,
1143,3.18713E-05,,
1144,3.17665E-05,,
1145,3.37704E-05,,
1146,3.52387E-05,,
1147,3.55951E-05,,
1148,3.16349E-05,,
1149,3.56777E-05,,
1150,3.13832E-05,,
1151,3.2256E-05,,
1152,2.93097E-05,,
1153,3.23156E-05,,
1154,2.97253E-05,,
1155,3.37494E-05,,
1156,3.33936E-05,,
1157,3.64944E-05,,
1158,3.78998E-05,,
1159,3.26505E-05,,
1160,3.53226E-05,,
1161,3.32455E-05,,
1162,3.55167E-05,,
1163,2.46543E-05,,
1164,3.26409E-05,,
1165,2.96774E-05,,
1166,3.22622E-05,,
1167,3.23661E-05,,
1168,3.27175E-05,,
1169,3.38192E-05,,
1170,2.77286E-05,,
1171,3.1232E-05,,
1172,3.214E-05,,
1173,3.07555E-05,,
1174,3.89522E-05,,
1175,2.7058E-05,,
1176,3.04691E-05,,
1177,2.85075E-05,,
1178,2.98095E-05,,
1179,3.09961E-05,,
1180,3.47815E-05,,
1181,3.33331E-05,,
1182,3.11186E-05,,
1183,3.24665E-05,,
1184,3.11186E-05,,
1185,2.7547E-05,,
1186,3.35778E-05,,
1187,2.94085E-05,,
1188,3.3852E-05,,
1189,3.24347E-05,,
1190,3.2467E-05,,
1191,3.0728E-05,,
1192,2.87073E-05,,
1193,2.92779E-05,,
1194,2.82987E-05,,
1195,2.72424E-05,,
1196,2.91056E-05,,
1197,3.34527E-05,,
1198,2.88564E-05,,
1199,2.81365E-05,,
1200,2.91013E-05,,
1201,2.73917E-05,,
1202,2.77056E-05,,
1203,3.23472E-05,,
1204,2.72735E-05,,
