442,0.540438623,442,0.556202702
443,0.537632262,443,0.556064454
444,0.550622407,444,0.555926552
445,0.549811242,445,0.555788995
446,0.542042357,446,0.55565178
447,0.543670684,447,0.555514906
448,0.550452711,448,0.555378371
449,0.543165468,449,0.555242175
450,0.542131419,450,0.555106314
451,0.571428571,451,0.554970789
452,0.540561976,452,0.554835596
453,0.538382571,453,0.554700736
454,0.526476233,454,0.554566205
455,0.514355938,455,0.554432003
456,0.516693164,456,0.554298127
457,0.572228586,457,0.554164578
458,0.522828901,458,0.554031352
459,0.535962877,459,0.553898449
460,0.542119057,460,0.553765866
461,0.565320665,461,0.553633603
462,0.518582117,462,0.553501659
463,0.536372951,463,0.553370031
464,0.550086701,464,0.553238718
465,0.543967828,465,0.553107719
466,0.551900484,466,0.552977032
467,0.517781876,467,0.552846656
468,0.538258941,468,0.55271659
469,0.522093814,469,0.552586832
470,0.547491687,470,0.55245738
471,0.52211525,471,0.552328234
472,0.554586466,472,0.552199392
473,0.54922984,473,0.552070853
474,0.530708894,474,0.551942615
475,0.552965107,475,0.551814676
476,0.518452381,476,0.551687037
477,0.534184706,477,0.551559695
478,0.528671329,478,0.551432648
479,0.537574107,479,0.551305897
480,0.539289208,480,0.551179438
481,0.549755851,481,0.551053272
482,0.523507402,482,0.550927397
483,0.539047942,483,0.550801811
484,0.554535828,484,0.550676514
485,0.525806452,485,0.550551503
486,0.550062916,486,0.550426779
487,0.549510337,487,0.550302339
488,0.521330315,488,0.550178182
489,0.526109428,489,0.550054307
490,0.53940293,490,0.549930713
491,0.544817131,491,0.549807399
492,0.549224806,492,0.549684363
493,0.509206928,493,0.549561605
494,0.552441954,494,0.549439122
495,0.527212861,495,0.549316915
496,0.5500613,496,0.549194981
497,0.542126789,497,0.54907332
498,0.538667767,498,0.54895193
499,0.525416836,499,0.548830811
500,0.538932264,500,0.54870996
501,0.550414666,501,0.548589378
502,0.542011319,502,0.548469062
503,0.533521985,503,0.548349013
504,0.52687704,504,0.548229227
505,0.518735109,505,0.548109706
506,0.541942857,506,0.547990447
507,0.524535066,507,0.547871449
508,0.515401786,508,0.547752711
509,0.517970883,509,0.547634233
510,0.553686294,510,0.547516012
511,0.561479592,511,0.547398049
512,0.515151515,512,0.547280341
513,0.545892495,513,0.547162889
514,0.58178337,514,0.54704569
515,0.546021841,515,0.546928745
516,0.5512,516,0.546812051
517,0.538176034,517,0.546695607
518,0.583479276,518,0.546579414
519,0.505906523,519,0.546463469
520,0.50881811,520,0.546347772
521,0.532757179,521,0.546232322
522,0.517440264,522,0.546117117
523,0.497848306,523,0.546002157
524,0.547418968,524,0.545887441
525,0.535290629,525,0.545772967
526,0.533834586,526,0.545658735
527,0.55187638,527,0.545544745
528,0.556697719,528,0.545430994
